4.095546265e+02,5.911430344e-04
4.096672058e+02,-7.80E-04
4.097797852e+02,2.070813905e-03
4.098923645e+02,-6.49E-04
4.100049744e+02,1.352738240e-03
4.101175842e+02,-1.28E-03
4.102301636e+02,1.124259725e-04
4.103428040e+02,-1.56E-03
4.104554138e+02,2.223132877e-03
4.105680237e+02,-1.74E-03
4.106806641e+02,1.341858297e-04
4.107932739e+02,-1.26E-03
4.109059143e+02,1.341858297e-04
4.110185547e+02,-1.49E-04
4.111311951e+02,-3.66E-04
4.112438660e+02,3.735443461e-04
4.113565063e+02,-4.53E-04
4.114691772e+02,-1.37E-03
4.115818481e+02,1.004580408e-03
4.116945496e+02,-3.23E-04
4.118072205e+02,-8.89E-04
4.119199219e+02,6.890624354e-05
4.120326233e+02,-2.36E-04
4.121453247e+02,-1.80E-03
4.122580261e+02,9.175409796e-04
4.123707275e+02,-5.84E-04
4.124834595e+02,1.548577100e-03
4.125961914e+02,-5.62E-04
4.127088928e+02,-2.14E-04
4.128216553e+02,4.170640896e-04
4.129343872e+02,1.200419269e-03
4.130471191e+02,-6.49E-04
4.131598816e+02,2.331932308e-03
4.132726440e+02,-9.54E-04
4.133854065e+02,-8.67E-04
4.134981689e+02,1.091619954e-03
4.136109619e+02,3.735443461e-04
4.137237244e+02,-6.49E-04
4.138365173e+02,2.538650915e-05
4.139493103e+02,-7.36E-04
4.140621033e+02,1.483297441e-03
4.141748962e+02,3.953042324e-04
4.142876892e+02,1.635616529e-03
4.144005127e+02,-1.35E-03
4.145133057e+02,-4.10E-04
4.146261597e+02,-2.57E-04
4.147389832e+02,-3.45E-04
4.148518066e+02,-3.45E-04
4.149646606e+02,-9.10E-04
4.150775146e+02,5.041035474e-04
4.151903687e+02,1.994654303e-04
4.153032227e+02,9.175409796e-04
4.154160767e+02,5.041035474e-04
4.155289612e+02,-2.14E-04
4.156418152e+02,-2.57E-04
4.157546997e+02,4.170640896e-04
4.158675842e+02,7.869817782e-04
4.159804993e+02,-5.40E-04
4.160933838e+02,8.522613789e-04
4.162062988e+02,2.212253021e-04
4.163191833e+02,-3.01E-04
4.164320984e+02,3.300246317e-04
4.165450439e+02,9.175409796e-04
4.166579590e+02,1.069860067e-03
4.167708740e+02,-1.92E-04
4.168838196e+02,-6.06E-04
4.169967651e+02,-6.49E-04
4.171097107e+02,-9.10E-04
4.172226562e+02,-6.17E-05
4.173356323e+02,-8.67E-04
4.174485779e+02,1.124259725e-04
4.175615540e+02,-4.97E-04
4.176745300e+02,2.429851593e-04
4.177875061e+02,1.156899496e-03
4.179005127e+02,2.429851593e-04
4.180134583e+02,-1.05E-04
4.181264648e+02,-4.97E-04
4.182394714e+02,-6.17E-05
4.183524780e+02,8.087416645e-04
4.184654846e+02,-7.80E-04
4.185785217e+02,4.714637544e-05
4.186915283e+02,4.388239468e-04
4.188045654e+02,6.564225769e-04
4.189176025e+02,-1.24E-03
4.190306396e+02,8.740212652e-04
4.191437073e+02,-6.49E-04
4.192567444e+02,2.865048882e-04
4.193698120e+02,-1.02E-03
4.194828796e+02,-3.23E-04
4.195959473e+02,5.476232618e-04
4.197090149e+02,2.429851593e-04
4.198221130e+02,-4.32E-04
4.199351807e+02,5.041035474e-04
4.200482788e+02,-1.89E-03
4.201613770e+02,9.828206385e-04
4.202744751e+02,-1.05E-04
4.203876038e+02,-1.49E-04
4.205007019e+02,-6.27E-04
4.206138306e+02,1.744415844e-03
4.207269592e+02,1.026340295e-03
4.208400879e+02,-6.49E-04
4.209532166e+02,1.777055732e-04
4.210663452e+02,2.114333678e-03
4.211795044e+02,-5.62E-04
4.212926636e+02,-7.80E-04
4.214058228e+02,1.994654303e-04
4.215189819e+02,7.869817782e-04
4.216321411e+02,-7.58E-04
4.217453308e+02,3.626644229e-06
4.218584900e+02,-5.84E-04
4.219716797e+02,8.957811515e-04
4.220848389e+02,3.300246317e-04
4.221980591e+02,-6.93E-04
4.223112488e+02,4.605838039e-04
4.224244690e+02,-2.14E-04
4.225376587e+02,-2.14E-04
4.226508789e+02,3.735443461e-04
4.227640991e+02,-1.08E-03
4.228773499e+02,-8.34E-05
4.229905701e+02,-2.57E-04
4.231038208e+02,-8.23E-04
4.232170715e+02,2.865048882e-04
4.233303223e+02,2.865048882e-04
4.234435730e+02,-2.57E-04
4.235568237e+02,-9.76E-04
4.236701050e+02,-5.62E-04
4.237833862e+02,-1.27E-04
4.238966675e+02,7.434620638e-04
4.240099487e+02,1.069860067e-03
4.241232300e+02,2.429851593e-04
4.242365112e+02,3.300246317e-04
4.243498230e+02,1.026340295e-03
4.244631348e+02,1.026340295e-03
4.245764465e+02,8.087416645e-04
4.246897583e+02,1.004580408e-03
4.248030701e+02,-1.27E-04
4.249164124e+02,2.288412536e-03
4.250297546e+02,6.564225769e-04
4.251430664e+02,-6.27E-04
4.252564392e+02,-7.14E-04
4.253697815e+02,5.258634337e-04
4.254831238e+02,2.538650915e-05
4.255964966e+02,1.613856643e-03
4.257098694e+02,5.476232618e-04
4.258232422e+02,-4.10E-04
4.259366150e+02,2.212253021e-04
4.260499878e+02,1.994654303e-04
4.261633606e+02,-1.67E-03
4.262767639e+02,5.476232618e-04
4.263901672e+02,-1.49E-04
4.265035706e+02,-1.63E-03
4.266169434e+02,-6.27E-04
4.267303772e+02,6.346627488e-04
4.268437805e+02,7.217021775e-04
4.269572144e+02,-8.45E-04
4.270706482e+02,8.957811515e-04
4.271840820e+02,4.388239468e-04
4.272975159e+02,1.222179155e-03
4.274109802e+02,2.865048882e-04
4.275244141e+02,-7.58E-04
4.276378784e+02,1.309218584e-03
4.277513428e+02,5.476232618e-04
4.278648071e+02,-2.57E-04
4.279782715e+02,-1.15E-03
4.280917664e+02,3.735443461e-04
4.282052612e+02,-4.32E-04
4.283187256e+02,-6.17E-05
4.284322510e+02,-8.23E-04
4.285457458e+02,5.693831481e-04
4.286592407e+02,-5.62E-04
4.287727661e+02,3.517844889e-04
4.288862610e+02,1.124259725e-04
4.289997864e+02,1.461537671e-03
4.291133118e+02,1.156899496e-03
4.292268677e+02,4.605838039e-04
4.293403931e+02,4.605838039e-04
4.294539490e+02,8.957811515e-04
4.295675049e+02,-9.10E-04
4.296810608e+02,8.522613789e-04
4.297946167e+02,8.740212652e-04
4.299081726e+02,-3.66E-04
4.300217590e+02,6.346627488e-04
4.301353149e+02,2.647450310e-04
4.302489014e+02,8.957811515e-04
4.303624878e+02,1.287458697e-03
4.304760742e+02,1.994654303e-04
4.305896912e+02,2.538650915e-05
4.307032776e+02,-4.75E-04
4.308168945e+02,2.212253021e-04
4.309305115e+02,-8.01E-04
4.310441284e+02,1.222179155e-03
4.311577454e+02,-6.27E-04
4.312713928e+02,-1.92E-04
4.313850098e+02,-1.02E-03
4.314986572e+02,-1.92E-04
4.316123047e+02,-7.36E-04
4.317259521e+02,-1.11E-03
4.318395996e+02,1.994654303e-04
4.319532471e+02,4.823436902e-04
4.320669250e+02,1.483297441e-03
4.321806030e+02,-3.66E-04
4.322942810e+02,-1.81E-05
4.324079590e+02,-3.45E-04
4.325216370e+02,8.957811515e-04
4.326353455e+02,8.522613789e-04
4.327490540e+02,-3.99E-05
4.328627625e+02,5.041035474e-04
4.329764709e+02,-1.06E-03
4.330901794e+02,-1.06E-03
4.332038879e+02,3.082647454e-04
4.333176270e+02,4.823436902e-04
4.334313660e+02,4.823436902e-04
4.335451050e+02,1.994654303e-04
4.336588440e+02,3.735443461e-04
4.337725830e+02,1.113379723e-03
4.338863220e+02,6.346627488e-04
4.340000916e+02,-8.01E-04
4.341138611e+02,1.461537671e-03
4.342276306e+02,3.735443461e-04
4.343414001e+02,5.258634337e-04
4.344551697e+02,-4.32E-04
4.345689697e+02,3.300246317e-04
4.346827698e+02,-4.10E-04
4.347965393e+02,2.429851593e-04
4.349103699e+02,5.911430344e-04
4.350241699e+02,1.559457014e-04
4.351379700e+02,-5.19E-04
4.352518005e+02,2.375452081e-03
4.353656006e+02,-2.79E-04
4.354794312e+02,5.041035474e-04
4.355932617e+02,1.559457014e-04
4.357071228e+02,-1.54E-03
4.358209534e+02,1.352738240e-03
4.359348145e+02,-1.81E-05
4.360486450e+02,-6.17E-05
4.361625061e+02,1.113379723e-03
4.362763977e+02,-1.02E-03
4.363902588e+02,1.994654303e-04
4.365041199e+02,-3.66E-04
4.366180115e+02,-1.28E-03
4.367319031e+02,-8.45E-04
4.368457947e+02,-3.99E-05
4.369596863e+02,-9.76E-04
4.370735779e+02,-4.10E-04
4.371875000e+02,-1.06E-03
4.373013916e+02,1.341858297e-04
4.374153137e+02,2.212253021e-04
4.375292358e+02,1.777055732e-04
4.376431580e+02,6.346627488e-04
4.377571106e+02,8.957811515e-04
4.378710022e+02,5.258634337e-04
4.379849548e+02,1.505057327e-03
4.380989075e+02,-1.17E-03
4.382128601e+02,-5.62E-04
4.383268127e+02,5.911430344e-04
4.384407959e+02,-1.92E-04
4.385547485e+02,1.287458697e-03
4.386687317e+02,-4.97E-04
4.387827148e+02,6.564225769e-04
4.388966980e+02,4.605838039e-04
4.390106812e+02,-7.14E-04
4.391246948e+02,2.136093564e-03
4.392386780e+02,-8.67E-04
4.393526917e+02,-5.19E-04
4.394667053e+02,1.287458697e-03
4.395807190e+02,-1.05E-04
4.396947632e+02,3.626644229e-06
4.398087769e+02,-1.56E-03
4.399228210e+02,-8.45E-04
4.400368347e+02,-5.84E-04
4.401508789e+02,-3.45E-04
4.402649536e+02,4.388239468e-04
4.403789978e+02,1.592096873e-03
4.404930420e+02,-2.36E-04
4.406071167e+02,-1.72E-03
4.407211914e+02,2.865048882e-04
4.408352661e+02,2.538650915e-05
4.409493408e+02,-6.93E-04
4.410634155e+02,-1.39E-03
4.411775208e+02,-1.27E-04
4.412916260e+02,-1.52E-03
4.414057312e+02,6.346627488e-04
4.415198364e+02,-1.06E-03
4.416339417e+02,7.217021775e-04
4.417480469e+02,-7.14E-04
4.418621826e+02,4.170640896e-04
4.419762878e+02,-4.53E-04
4.420904236e+02,-9.10E-04
4.422045593e+02,-1.02E-03
4.423187256e+02,-1.49E-04
4.424328613e+02,1.777055732e-04
4.425470276e+02,2.212253021e-04
4.426611633e+02,-8.45E-04
4.427753296e+02,4.170640896e-04
4.428894958e+02,-1.24E-03
4.430036926e+02,6.890624354e-05
4.431178589e+02,3.735443461e-04
4.432320557e+02,6.890624354e-05
4.433462219e+02,3.953042324e-04
4.434604187e+02,-3.66E-04
4.435746155e+02,5.258634337e-04
4.436888428e+02,1.265698811e-03
4.438030396e+02,-2.14E-04
4.439172668e+02,-1.19E-03
4.440314941e+02,1.135139610e-03
4.441456909e+02,-9.54E-04
4.442599487e+02,-8.23E-04
4.443741760e+02,-6.17E-05
4.444884033e+02,5.476232618e-04
4.446026611e+02,1.069860067e-03
4.447169189e+02,-2.14E-04
4.448311768e+02,2.571290825e-03
4.449454346e+02,-3.45E-04
4.450596924e+02,3.300246317e-04
4.451739807e+02,1.994654303e-04
4.452882385e+02,-3.99E-05
4.454025269e+02,-1.39E-03
4.455168152e+02,5.041035474e-04
4.456311035e+02,-1.02E-03
4.457453918e+02,1.787935616e-03
4.458596802e+02,-4.32E-04
4.459739990e+02,6.999423495e-04
4.460883179e+02,-1.49E-04
4.462026367e+02,-1.05E-04
4.463169556e+02,-1.06E-03
4.464312744e+02,2.745369682e-03
4.465456238e+02,-8.34E-05
4.466599426e+02,7.217021775e-04
4.467742920e+02,-1.49E-04
4.468886414e+02,1.004580408e-03
4.470029907e+02,-4.10E-04
4.471173706e+02,-8.23E-04
4.472317200e+02,6.346627488e-04
4.473460999e+02,-1.92E-04
4.474604797e+02,4.605838039e-04
4.475748596e+02,1.559457014e-04
4.476892395e+02,9.828206385e-04
4.478036194e+02,1.309218584e-03
4.479180298e+02,1.341858297e-04
4.480324402e+02,9.828206385e-04
4.481468201e+02,-1.32E-03
4.482612305e+02,-6.49E-04
4.483756714e+02,3.300246317e-04
4.484900818e+02,4.714637544e-05
4.486044922e+02,-1.19E-03
4.487189331e+02,4.170640896e-04
4.488333740e+02,-1.06E-03
4.489478149e+02,9.175409796e-04
4.490622559e+02,-9.10E-04
4.491767273e+02,9.828206385e-04
4.492911682e+02,-1.13E-03
4.494056396e+02,6.129028625e-04
4.495201111e+02,1.809695503e-03
4.496345825e+02,1.657376415e-03
4.497490540e+02,-4.75E-04
4.498635254e+02,1.341858297e-04
4.499780273e+02,-7.80E-04
4.500925293e+02,1.635616529e-03
4.502070312e+02,1.777055732e-04
4.503215332e+02,-1.92E-04
4.504360352e+02,1.069860067e-03
4.505505371e+02,-1.05E-04
4.506650696e+02,5.258634337e-04
4.507795715e+02,7.652219501e-04
4.508941040e+02,-9.32E-04
4.510086365e+02,-3.45E-04
4.511231689e+02,-9.97E-04
4.512377319e+02,1.744415844e-03
4.513522644e+02,1.048100181e-03
4.514668274e+02,-5.40E-04
4.515813904e+02,-2.79E-04
4.516959534e+02,7.217021775e-04
4.518105164e+02,-2.57E-04
4.519251099e+02,5.258634337e-04
4.520396729e+02,-1.45E-03
4.521542664e+02,-8.34E-05
4.522688599e+02,-1.81E-05
4.523834534e+02,7.217021775e-04
4.524980469e+02,-1.24E-03
4.526126404e+02,-4.53E-04
4.527272644e+02,4.170640896e-04
4.528418884e+02,3.082647454e-04
4.529564819e+02,-2.36E-04
4.530711060e+02,9.610606940e-04
4.531857605e+02,8.740212652e-04
4.533003845e+02,1.374498126e-03
4.534150085e+02,-1.92E-04
4.535296631e+02,1.461537671e-03
4.536443176e+02,-1.61E-03
4.537589722e+02,5.476232618e-04
4.538736267e+02,-3.88E-04
4.539883118e+02,9.066610801e-05
4.541029663e+02,-9.54E-04
4.542176514e+02,-4.32E-04
4.543323364e+02,-1.30E-03
4.544470215e+02,9.175409796e-04
4.545617065e+02,-3.66E-04
4.546763916e+02,2.429851593e-04
4.547911072e+02,-1.37E-03
4.549057922e+02,1.330978470e-03
4.550205078e+02,7.869817782e-04
4.551352234e+02,1.004580408e-03
4.552499390e+02,-1.37E-03
4.553646851e+02,-5.84E-04
4.554794006e+02,5.693831481e-04
4.555941467e+02,4.388239468e-04
4.557088928e+02,4.170640896e-04
4.558236389e+02,4.388239468e-04
4.559383850e+02,1.265698811e-03
4.560531311e+02,7.217021775e-04
4.561679077e+02,6.346627488e-04
4.562826538e+02,4.170640896e-04
4.563974304e+02,3.626644229e-06
4.565122070e+02,-5.84E-04
4.566269836e+02,1.483297441e-03
4.567417603e+02,7.217021775e-04
4.568565674e+02,5.041035474e-04
4.569713440e+02,2.114333678e-03
4.570861511e+02,-2.19E-03
4.572009583e+02,1.069860067e-03
4.573157654e+02,9.066610801e-05
4.574306030e+02,1.113379723e-03
4.575454102e+02,2.429851593e-04
4.576602478e+02,1.853215159e-03
4.577750549e+02,-4.97E-04
4.578898926e+02,2.027294133e-03
4.580047302e+02,-3.66E-04
4.581195984e+02,-3.99E-05
4.582344360e+02,-8.01E-04
4.583493042e+02,-4.10E-04
4.584641724e+02,-8.67E-04
4.585789795e+02,-4.32E-04
4.586938782e+02,-7.80E-04
4.588087463e+02,5.911430344e-04
4.589236145e+02,7.869817782e-04
4.590385132e+02,4.388239468e-04
4.591533813e+02,1.341858297e-04
4.592682800e+02,6.999423495e-04
4.593831787e+02,-2.36E-04
4.594981079e+02,-9.54E-04
4.596130066e+02,2.429851593e-04
4.597279358e+02,-1.21E-03
4.598428345e+02,1.777055732e-04
4.599577637e+02,-1.92E-04
4.600726929e+02,-6.49E-04
4.601876221e+02,2.865048882e-04
4.603025818e+02,-1.72E-03
4.604175110e+02,2.429851593e-04
4.605324707e+02,7.217021775e-04
4.606474304e+02,1.048100181e-03
4.607623901e+02,-3.99E-05
4.608773499e+02,-1.49E-04
4.609923096e+02,3.953042324e-04
4.611072998e+02,-9.10E-04
4.612222595e+02,4.605838039e-04
4.613372498e+02,-1.17E-03
4.614522400e+02,7.217021775e-04
4.615672302e+02,-9.54E-04
4.616822510e+02,4.605838039e-04
4.617972412e+02,9.175409796e-04
4.619122620e+02,9.828206385e-04
4.620272522e+02,-6.27E-04
4.621422729e+02,-4.75E-04
4.622572937e+02,6.890624354e-05
4.623723450e+02,-4.10E-04
4.624873657e+02,-2.57E-04
4.626024170e+02,7.869817782e-04
4.627174377e+02,-1.04E-03
4.628324890e+02,1.265698811e-03
4.629475403e+02,-1.05E-04
4.630626221e+02,3.626644229e-06
4.631776733e+02,-3.99E-05
4.632927551e+02,1.200419269e-03
4.634078064e+02,4.170640896e-04
4.635228882e+02,4.170640896e-04
4.636379700e+02,-2.79E-04
4.637530518e+02,1.200419269e-03
4.638681641e+02,2.647450310e-04
4.639832458e+02,-1.11E-03
4.640983582e+02,-2.57E-04
4.642134705e+02,3.626644229e-06
4.643285828e+02,-1.02E-03
4.644436951e+02,4.823436902e-04
4.645588074e+02,-2.79E-04
4.646739502e+02,8.522613789e-04
4.647890625e+02,-5.40E-04
4.649042053e+02,1.124259725e-04
4.650193481e+02,2.429851593e-04
4.651344910e+02,3.300246317e-04
4.652496643e+02,6.999423495e-04
4.653648071e+02,1.461537671e-03
4.654799805e+02,-1.35E-03
4.655951233e+02,-8.01E-04
4.657102966e+02,3.953042324e-04
4.658254700e+02,6.564225769e-04
4.659406738e+02,-4.32E-04
4.660558472e+02,-9.10E-04
4.661710510e+02,1.178659382e-03
4.662862244e+02,1.287458697e-03
4.664014282e+02,-2.30E-03
4.665166321e+02,-2.36E-04
4.666318359e+02,-1.21E-03
4.667470703e+02,4.605838039e-04
4.668622742e+02,-1.06E-03
4.669775085e+02,1.548577100e-03
4.670927429e+02,6.346627488e-04
4.672079773e+02,1.265698811e-03
4.673232117e+02,7.217021775e-04
4.674384460e+02,3.300246317e-04
4.675537109e+02,-8.01E-04
4.676689453e+02,1.777055732e-04
4.677842102e+02,1.559457014e-04
4.678994751e+02,1.135139610e-03
4.680147400e+02,-5.84E-04
4.681300354e+02,-8.45E-04
4.682453003e+02,1.309218584e-03
4.683605957e+02,2.049054019e-03
4.684758606e+02,5.258634337e-04
4.685911560e+02,-5.62E-04
4.687064514e+02,5.258634337e-04
4.688217468e+02,5.693831481e-04
4.689370728e+02,8.522613789e-04
4.690523682e+02,-8.89E-04
4.691676941e+02,1.222179155e-03
4.692830200e+02,3.735443461e-04
4.693983459e+02,-6.71E-04
4.695136719e+02,5.911430344e-04
4.696289978e+02,-6.06E-04
4.697443542e+02,3.082647454e-04
4.698597107e+02,1.613856643e-03
4.699750366e+02,1.135139610e-03
4.700903931e+02,-1.24E-03
4.702057495e+02,6.890624354e-05
4.703211365e+02,1.744415844e-03
4.704364929e+02,6.346627488e-04
4.705518799e+02,-8.34E-05
4.706672363e+02,1.352738240e-03
4.707826233e+02,4.605838039e-04
4.708980103e+02,-1.41E-03
4.710134277e+02,-3.88E-04
4.711288147e+02,1.156899496e-03
4.712442017e+02,-2.14E-04
4.713596191e+02,-7.58E-04
4.714750366e+02,8.522613789e-04
4.715904541e+02,-1.45E-03
4.717058716e+02,4.170640896e-04
4.718212891e+02,5.258634337e-04
4.719367371e+02,-3.45E-04
4.720521851e+02,1.135139610e-03
4.721676025e+02,-8.45E-04
4.722830505e+02,8.305015508e-04
4.723984985e+02,1.874975045e-03
4.725139771e+02,5.476232618e-04
4.726294250e+02,-1.37E-03
4.727449036e+02,1.744415844e-03
4.728603516e+02,-1.37E-03
4.729758301e+02,1.418017899e-03
4.730913086e+02,-6.71E-04
4.732067871e+02,1.091619954e-03
4.733222961e+02,-1.92E-04
4.734377747e+02,-1.04E-03
4.735532837e+02,1.200419269e-03
4.736687927e+02,8.740212652e-04
4.737843018e+02,-1.80E-03
4.738998108e+02,4.605838039e-04
4.740153198e+02,-9.32E-04
4.741308594e+02,-3.01E-04
4.742463684e+02,1.200419269e-03
4.743619080e+02,-3.01E-04
4.744774475e+02,-2.04E-03
4.745929871e+02,-1.65E-03
4.747085266e+02,5.041035474e-04
4.748240967e+02,3.300246317e-04
4.749396362e+02,-1.61E-03
4.750552063e+02,9.828206385e-04
4.751707764e+02,7.434620638e-04
4.752863464e+02,2.538650915e-05
4.754019165e+02,-4.97E-04
4.755174866e+02,4.388239468e-04
4.756330872e+02,-4.97E-04
4.757486572e+02,5.911430344e-04
4.758642578e+02,-1.81E-05
4.759798584e+02,6.999423495e-04
4.760954590e+02,5.476232618e-04
4.762110596e+02,1.874975045e-03
4.763266907e+02,6.781824632e-04
4.764422913e+02,8.957811515e-04
4.765579224e+02,-7.58E-04
4.766735535e+02,6.564225769e-04
4.767891846e+02,4.605838039e-04
4.769048157e+02,-3.23E-04
4.770204468e+02,-1.92E-04
4.771361084e+02,1.135139610e-03
4.772517395e+02,-5.40E-04
4.773674011e+02,3.082647454e-04
4.774830627e+02,1.243938925e-03
4.775987244e+02,1.341858297e-04
4.777143860e+02,4.714637544e-05
4.778300781e+02,-4.10E-04
4.779457397e+02,1.809695503e-03
4.780614319e+02,3.626644229e-06
4.781771240e+02,1.004580408e-03
4.782928162e+02,1.222179155e-03
4.784085083e+02,-6.49E-04
4.785242310e+02,1.809695503e-03
4.786399231e+02,7.434620638e-04
4.787556458e+02,-2.36E-04
4.788713379e+02,-3.23E-04
4.789870605e+02,1.657376415e-03
4.791028137e+02,-2.24E-03
4.792185364e+02,-7.58E-04
4.793342590e+02,1.200419269e-03
4.794500122e+02,-9.76E-04
4.795657349e+02,-3.99E-05
4.796815186e+02,2.865048882e-04
4.797972717e+02,-2.57E-04
4.799130554e+02,1.374498126e-03
4.800288086e+02,-3.88E-04
4.801445618e+02,-3.23E-04
4.802603455e+02,4.605838039e-04
4.803761292e+02,-2.36E-04
4.804919128e+02,1.222179155e-03
4.806076965e+02,1.069860067e-03
4.807234802e+02,4.388239468e-04
4.808392639e+02,1.526817214e-03
4.809550781e+02,-8.01E-04
4.810708923e+02,3.626644229e-06
4.811867065e+02,1.330978470e-03
4.813025208e+02,8.087416645e-04
4.814183350e+02,3.517844889e-04
4.815341492e+02,-1.05E-04
4.816499939e+02,-1.24E-03
4.817658081e+02,-8.34E-05
4.818816528e+02,4.605838039e-04
4.819974976e+02,7.652219501e-04
4.821133423e+02,3.300246317e-04
4.822291870e+02,2.941208426e-03
4.823450623e+02,2.244892763e-03
4.824609070e+02,7.652219501e-04
4.825767822e+02,3.735443461e-04
4.826926575e+02,7.869817782e-04
4.828085327e+02,-6.93E-04
4.829244080e+02,-1.48E-03
4.830402832e+02,1.994654303e-04
4.831561584e+02,7.217021775e-04
4.832720642e+02,-4.10E-04
4.833879700e+02,1.896734932e-03
4.835038757e+02,1.048100181e-03
4.836197815e+02,6.129028625e-04
4.837356873e+02,-2.36E-04
4.838515930e+02,3.626644229e-06
4.839675293e+02,-6.93E-04
4.840834351e+02,1.352738240e-03
4.841993713e+02,2.429851593e-04
4.843153076e+02,4.170640896e-04
4.844312439e+02,2.212253021e-04
4.845472107e+02,-7.58E-04
4.846631470e+02,-8.34E-05
4.847791138e+02,2.331932308e-03
4.848950500e+02,1.722655958e-03
4.850110168e+02,1.265698811e-03
4.851269836e+02,9.393008659e-04
4.852429504e+02,-1.54E-03
4.853589478e+02,-8.23E-04
4.854749146e+02,5.693831481e-04
4.855909119e+02,4.714637544e-05
4.857069092e+02,1.091619954e-03
4.858228760e+02,4.823436902e-04
4.859389038e+02,2.538650915e-05
4.860549011e+02,-1.04E-03
4.861708984e+02,5.041035474e-04
4.862869263e+02,6.890624354e-05
4.864029236e+02,4.170640896e-04
4.865189514e+02,-6.17E-05
4.866349792e+02,5.258634337e-04
4.867510071e+02,6.999423495e-04
4.868670654e+02,2.418971621e-03
4.869830933e+02,-6.27E-04
4.870991516e+02,-3.01E-04
4.872151794e+02,3.300246317e-04
4.873312378e+02,7.217021775e-04
4.874472961e+02,2.865048882e-04
4.875633545e+02,2.179613104e-03
4.876794434e+02,-8.23E-04
4.877955017e+02,1.787935616e-03
4.879115906e+02,-5.84E-04
4.880276794e+02,6.129028625e-04
4.881437683e+02,9.066610801e-05
4.882598572e+02,-3.88E-04
4.883759460e+02,-2.36E-04
4.884920349e+02,1.243938925e-03
4.886081543e+02,-6.17E-05
4.887242432e+02,-6.49E-04
4.888403625e+02,1.124259725e-04
4.889564819e+02,8.740212652e-04
4.890726013e+02,-3.01E-04
4.891887512e+02,9.393008659e-04
4.893048706e+02,-5.40E-04
4.894210205e+02,-5.40E-04
4.895371399e+02,4.170640896e-04
4.896532898e+02,-6.17E-05
4.897694397e+02,-2.76E-03
4.898855896e+02,1.113379723e-03
4.900017700e+02,6.129028625e-04
4.901179199e+02,8.957811515e-04
4.902341003e+02,-1.70E-04
4.903502502e+02,-3.23E-04
4.904664307e+02,-6.17E-05
4.905826111e+02,-7.14E-04
4.906988220e+02,1.124259725e-04
4.908150024e+02,3.735443461e-04
4.909311829e+02,1.287458697e-03
4.910473938e+02,-8.01E-04
4.911636047e+02,3.735443461e-04
4.912798157e+02,-1.81E-05
4.913960266e+02,3.300246317e-04
4.915122375e+02,-6.71E-04
4.916284790e+02,-2.57E-04
4.917446899e+02,8.305015508e-04
4.918609314e+02,-2.79E-04
4.919771729e+02,1.994654303e-04
4.920934143e+02,1.287458697e-03
4.922096558e+02,7.652219501e-04
4.923258972e+02,1.243938925e-03
4.924421387e+02,1.994654303e-04
4.925584106e+02,4.388239468e-04
4.926746826e+02,2.418971621e-03
4.927909546e+02,1.559457014e-04
4.929072266e+02,5.911430344e-04
4.930234985e+02,2.865048882e-04
4.931397705e+02,1.156899496e-03
4.932560730e+02,1.396258012e-03
4.933723755e+02,-2.36E-04
4.934886780e+02,1.352738240e-03
4.936049805e+02,1.069860067e-03
4.937212830e+02,-1.92E-04
4.938375854e+02,-1.49E-04
4.939538879e+02,1.940254704e-03
4.940702209e+02,3.626644229e-06
4.941865234e+02,1.722655958e-03
4.943028564e+02,3.082647454e-04
4.944191895e+02,1.777055732e-04
4.945355225e+02,-2.36E-04
4.946518555e+02,1.243938925e-03
4.947682190e+02,-1.05E-04
4.948845520e+02,4.170640896e-04
4.950009155e+02,9.393008659e-04
4.951172791e+02,3.300246317e-04
4.952336426e+02,-7.58E-04
4.953500061e+02,-2.79E-04
4.954663696e+02,-4.32E-04
4.955827637e+02,1.265698811e-03
4.956991272e+02,2.027294133e-03
4.958155212e+02,5.041035474e-04
4.959319153e+02,-1.04E-03
4.960483093e+02,5.476232618e-04
4.961647034e+02,-8.89E-04
4.962810974e+02,-1.81E-05
4.963974915e+02,4.170640896e-04
4.965139160e+02,-1.70E-04
4.966303406e+02,1.287458697e-03
4.967467346e+02,1.559457014e-04
4.968631592e+02,-1.81E-05
4.969796143e+02,8.740212652e-04
4.970960388e+02,6.999423495e-04
4.972124634e+02,-8.23E-04
4.973289185e+02,-8.89E-04
4.974453735e+02,-1.02E-03
4.975617981e+02,5.041035474e-04
4.976782532e+02,-1.76E-03
4.977947388e+02,-1.87E-03
4.979111938e+02,-7.14E-04
4.980276489e+02,-9.97E-04
4.981441345e+02,4.823436902e-04
4.982606201e+02,4.605838039e-04
4.983771057e+02,-1.72E-03
4.984935913e+02,-1.05E-04
4.986100769e+02,1.548577100e-03
4.987265625e+02,1.341858297e-04
4.988430786e+02,3.517844889e-04
4.989595642e+02,-1.35E-03
4.990760803e+02,-1.92E-04
4.991925964e+02,-9.32E-04
4.993091125e+02,-8.34E-05
4.994256287e+02,-3.45E-04
4.995421448e+02,5.911430344e-04
4.996586914e+02,9.393008659e-04
4.997752075e+02,5.041035474e-04
4.998917542e+02,-1.02E-03
5.000083008e+02,1.744415844e-03
5.001248474e+02,1.962014474e-03
5.002413940e+02,1.156899496e-03
5.003579712e+02,-8.67E-04
5.004745178e+02,-1.11E-03
5.005910950e+02,9.828206385e-04
5.007076721e+02,1.004580408e-03
5.008242493e+02,1.341858297e-04
